RatingID,Rating
17298373,4.2013807
11226891,3.7237132
19996925,4.0920343
19992288,4.139188
17277919,4.0770483
19505689,3.954591
19277897,4.1498365
19991545,4.129572
17288404,4.512708
19992587,4.1644073
19992600,4.0269136
19990971,4.125058
19991098,4.129572
19991081,4.0461545
15962804,4.009086
19995025,4.3718214
19505206,4.318792
19995526,4.4275255
19996070,4.067329
15970726,3.9973726
19985742,4.3353405
19508953,3.9104528
19509060,4.3021164
19967703,4.4554873
20747401,4.1364446
19967759,4.0269136
19968653,4.319058
19968779,4.113831
20569593,4.1465425
17299766,4.2013807
19504767,3.6124065
19970285,3.9467683
17299648,4.2996225
19506790,3.9475923
19971107,3.999664
19970672,3.9290383
19505524,4.1498365
17300008,4.0556526
19970310,4.129572
19969581,4.1130958
15870557,4.1117406
19505010,3.8980124
19505013,3.8980124
19973107,4.2382483
19993027,4.086456
7696291,4.392046
19993706,4.30459
15877443,4.1775384
19972161,4.067329
19971867,3.8023643
19974594,3.817342
17300608,4.574043
19974841,4.023607
19974746,3.8680995
19974397,3.7208228
17300895,3.9574554
19949250,4.1977167
19940123,4.213575
19282361,3.875367
19938843,4.057541
19938846,4.0814877
19938476,3.5255957
17981601,3.9574554
11138666,4.0719013
18142495,4.574043
11145707,3.7237132
19943923,4.0514045
20784214,4.4048233
19941127,4.132926
19940866,4.11643
19937298,3.927783
19939417,4.139188
19937450,4.1587543
19277126,4.1736035
15942685,4.1775384
17982632,4.1082573
17981211,3.9574554
11277999,3.572148
19990816,4.291965
19988719,3.6430306
19275018,3.6124065
19274720,4.082674
19989240,3.861457
19989630,3.5320344
19275080,3.8082786
19274875,3.9694967
19988976,3.5111947
19275127,3.9288583
11050423,3.9424458
19274573,3.959654
19945119,4.1584134
19944391,4.2103343
19950583,3.9668849
19285068,4.0957546
13383925,3.803021
19945474,3.7208228
19946814,3.8781633
18144642,3.9574554
18144587,4.1082573
19947793,3.882389
19947970,3.923114
19293655,3.8294566
19786844,4.0112925
19786044,3.9239697
19785945,3.8699105
17973791,4.20979
19807058,4.0619373
17973422,4.2846465
19806673,3.990527
19806578,4.092487
19806415,4.346038
19786624,4.209943
19291938,3.9579124
19785646,3.9032319
19810641,4.1625843
17972265,3.6946757
19291506,3.9308422
19811746,4.1655884
19287388,4.2122755
19811017,4.0037518
19810976,4.081361
19811442,4.0112925
19287838,3.7107103
15928144,4.294307
19287833,4.0377407
19804497,4.2547684
19804522,3.9436924
19807362,3.8816178
19805570,4.255469
19805492,4.0356526
19288556,4.5009356
19288578,3.6124065
19795971,3.9668849
19793342,4.0071445
19793470,4.1584134
19792884,3.6716342
19795825,4.306527
19794599,4.0186877
19793917,3.8091624
19285499,4.0957546
19793129,3.7076669
19789904,4.023607
17980468,4.1082573
19790486,4.257352
9403283,4.06989
19789284,4.171165
19796289,4.2517104
19781389,4.0706773
19782996,4.029729
19782621,4.306527
19782611,3.9593384
19781883,3.9668849
19781922,4.1403217
19781994,4.3071895
17983584,4.120778
15917927,4.267558
19232136,4.004245
17985764,4.574043
19783531,3.9495823
19784457,3.9685683
15915361,4.088399
19784282,3.8699105
19232885,3.9579124
19232936,4.033014
18127886,4.099189
19233561,4.0153556
19233564,4.1165996
19233640,4.20979
19763989,3.9668849
19761507,4.1612973
19758520,4.2001805
19758391,4.1842213
19761016,3.8699105
19760977,3.8630288
18147967,4.20979
19234780,3.954591
19752397,4.2001805
19762704,3.743448
19752935,4.044095
19288943,3.7990007
19764868,4.2801538
19762589,4.3353405
19762183,4.067329
19293037,3.8902488
19763291,4.1075287
18126355,4.294606
19762819,4.0430965
19761701,4.132926
19293308,3.9288533
18123982,4.20979
19799574,4.139188
19800114,3.6621592
18125912,4.1082573
19796860,4.1639233
18126066,3.9404612
19797489,4.113831
19796648,4.1885533
18125425,4.4105525
18126729,4.20979
19808745,3.740579
19798717,4.148943
20558818,3.9896276
18125143,3.9023998
19800666,3.9093657
19800806,4.3353405
19801145,4.0037518
19801387,3.7237074
11063039,3.7237132
19801505,4.1962247
19803129,3.9522054
19802651,4.3027105
19798422,4.1689024
15888214,4.0955844
19690576,3.793701
18151334,3.5420475
18151486,3.939562
19690406,4.048401
19303053,4.123977
19690885,4.0191517
18152991,3.9574554
19702831,3.8901556
18140649,3.973537
20570786,3.9498203
11054834,3.7430677
19700554,3.7788603
19296567,3.954591
19296441,4.096606
19699521,3.3398964
19298034,3.9579124
19297858,4.162772
19694743,4.1644073
19694099,4.314438
18150886,4.226642
19692122,4.2103343
19296971,4.1508307
18140848,4.0206475
19692652,4.0112925
19689637,3.9872844
19688001,4.0184827
14494414,4.4720936
18146502,3.9574554
19299418,3.8082786
19738473,3.7208228
18149569,4.172881
19739118,4.082807
19739166,4.52891
18149158,4.574043
19698493,3.9950275
19297144,3.954591
19740115,4.0814056
11259973,3.7237132
19740152,3.9950275
19735537,4.0514045
18152694,4.0770483
19741297,4.2867293
19298886,4.1175284
18153255,4.1082573
13478301,3.9850829
19301976,4.033014
18147447,3.8400252
19299691,4.2750106
17949058,3.7530277
19695715,3.6415312
19698826,3.9003632
19287123,3.9932795
17950203,4.2846465
17950484,3.881623
19706916,4.0619373
19709790,3.801641
19709221,3.8206625
15859484,3.9019094
19704618,3.927783
19286567,3.9678352
15900648,4.073299
19709274,3.8326027
19706894,3.2815752
17955383,4.0770483
19286784,4.0212483
19705254,4.085591
19704307,3.7233949
19302588,3.8415482
19304345,4.010102
17955103,3.8971808
19792177,4.306527
11171631,3.572148
2388779,4.3497243
19708843,3.519925
19791678,4.417531
19302213,3.8761327
17993900,4.1082573
19711577,3.8425946
17993722,4.0770483
19300481,4.166543
19712195,4.366106
19300527,4.082674
19712235,4.1191077
19713829,4.081521
19713580,4.427554
19693067,3.7533178
17950842,3.8720381
19714652,3.9945023
19303905,3.6450222
19714662,3.8802671
7684425,4.357312
19715471,4.1990275
13009567,4.012843
19715334,3.9994464
19717345,4.0514045
19718608,4.0255303
19718640,4.085591
17941155,4.1082573
19715810,4.0514045
19498626,4.1296024
19498828,4.1855245
19617190,4.126621
19614694,4.0515304
19615822,3.9593384
19615920,3.174747
17945104,4.0770483
17945536,4.1082573
19616246,4.0920343
19492650,4.185144
19492713,3.714973
15911540,3.9738355
19577782,4.0514045
15911274,4.269979
19492167,4.2002454
19574008,4.0514045
19571772,4.033342
19575111,3.9668849
19623781,3.9342463
13119649,4.425789
19624494,3.9593384
19624754,4.0514045
19489227,4.0740857
15811227,4.021148
19618676,3.9511838
20914452,3.84226
19619039,4.331508
19488168,4.082674
17943339,4.1082573
19480066,3.8225489
19480137,3.8181868
17997918,4.0770483
19613589,3.7533178
17997510,4.2013807
19482223,4.1973996
17997160,3.9404612
19610708,3.6597252
19610929,4.274828
19480716,3.843522
19623324,4.1625843
19621937,4.2818213
19622604,4.081361
19622726,3.599705
19622169,4.0934806
11092019,4.0392194
19481145,4.082674
19480160,4.1545353
19623141,4.4275255
19622805,4.0807047
17996288,4.4835095
19478495,3.9773374
19590679,4.132926
19590676,4.454947
17995430,4.0770483
19478024,3.8785548
19482467,3.8902488
16153818,4.320763
19588416,3.8377666
19568694,4.102263
19482379,4.068378
19482402,3.9872315
19589404,4.013752
15798107,4.297574
17994646,4.022218
19589042,4.0951686
19481383,3.954591
19590253,4.3973784
19589420,4.067329
19493500,3.891584
15801124,4.445274
19589523,4.437911
19590949,3.6415312
19591076,3.9668849
17978767,3.906183
17972858,4.0770483
19588099,3.4274144
13531890,4.391175
19593554,3.8444028
19593808,4.1811113
15791236,3.9912593
17977841,4.3010197
19566329,4.331508
20953229,4.1160283
19576191,3.937813
19566582,4.199575
19566555,4.1556864
19567340,3.977829
19567336,4.0071445
19495216,4.082674
19565696,4.306527
13518278,4.0680456
19578167,4.152511
19575731,4.3437963
19495674,4.1677938
19578763,3.8324566
19578884,3.8327405
19576789,4.0514045
19496005,3.791785
15835517,4.1775384
19544086,3.988104
19569584,4.1711903
19544569,3.8699458
15781643,4.0104575
17988798,3.9404612
19564812,4.0454803
19564768,4.081992
19542179,3.8972087
19542226,3.9528491
19550851,3.9579124
15793532,4.297574
19777200,3.8699105
19551325,4.00785
19551339,3.7107103
19767847,3.8402407
19778409,4.0993085
19543578,3.5848858
19780632,3.8817778
19777711,4.086226
19544924,3.6102085
18001014,4.340425
19780266,3.9955637
19545769,3.586491
19771963,3.990527
19545115,3.872289
19772202,3.9722097
19545017,3.8723092
19767422,4.280689
19766792,3.8699105
19773290,3.9032319
19773062,3.9710667
19771458,4.061488
19771626,4.0483966
19768628,4.3204684
17999305,3.8221617
17999140,4.0770483
19546612,4.082674
19766456,4.0514045
19766221,3.5279286
3523861,3.881622
19765769,4.0631275
11108167,3.7430677
19542899,3.843522
17989196,3.9715538
19542658,3.9579124
19542628,4.2153583
17998395,4.4268312
19546447,3.8457546
19545990,4.474116
19756125,4.0201783
19754131,4.422105
19547113,4.158068
19751667,4.0535936
19756345,4.0514045
19756539,4.430726
19751810,4.1182604
19751758,4.0575953
19751437,4.219639
20565059,4.1628866
18090360,3.9574554
19549186,3.875367
19548804,4.082674
19776681,3.919044
19775010,4.077992
18080384,4.2610674
19773623,3.5198634
19775815,4.0733147
19549707,3.8385835
19549715,3.8493834
19490863,4.1480007
19775394,4.023607
19775389,4.0632253
19490759,3.7990007
18078301,4.45669
19493103,3.8785548
19601233,4.0221124
16149336,3.9912593
19596699,3.892341
16150150,4.1775384
18091839,3.974524
19607445,4.0514045
20673905,4.1440587
19598306,4.023607
16156801,4.210157
19596951,4.306527
20679914,4.3598347
19552639,3.9719193
19598344,3.645792
19598172,4.219695
16158394,3.880395
18089848,4.574043
19602281,4.0514045
9384937,3.965164
19550295,3.8586729
18090754,4.2846465
19599222,4.1858
18091984,3.9247034
19601743,3.5635817
19601839,4.2074757
18092408,3.9404612
19599135,3.891505
18092128,4.0770483
19604526,4.306527
16171424,4.5691113
19605598,3.7990146
19769466,3.9189065
19551490,4.3714128
19770200,3.9497464
19769518,4.0071445
20590323,4.3598347
19548086,3.886987
18163515,4.1082573
16166870,4.34246
19517294,4.1562967
18163431,4.2013807
16170622,4.586379
19609315,4.2841115
19517328,3.7297919
19517029,4.448926
19517167,3.9579124
19606595,3.7286153
19517085,4.448926
19515856,3.9980443
19602414,3.9531531
19602665,4.2103343
19608391,4.0514045
19608369,4.2517104
19515199,3.8958356
20667802,4.323816
19609146,4.1118584
19609083,4.1990275
19921643,3.8982189
15730907,4.297574
19920997,3.793701
19920971,4.102263
19516754,4.303364
19924010,4.0619373
19922445,4.0112925
18084879,4.150699
19922734,3.8699105
19502242,3.9579124
19927385,3.9739666
20561149,3.9616652
19517583,3.9579124
18084562,3.9574554
19928781,4.319058
19929513,3.882389
19517612,4.167721
19930639,3.9950275
19934418,3.6597252
15769354,3.9530962
18084106,4.1082573
18084123,4.1082573
19517890,4.1498365
15723471,4.2914124
18083514,4.022218
19518762,4.2703767
19518353,3.8699458
19877991,3.8813105
15721246,4.1775384
19926093,3.8708465
19884061,3.9593384
1773775,3.711417
20564695,4.1735945
19885625,4.047617
19511595,4.2199445
19519113,4.1562967
19915424,4.1735945
20567562,4.0771556
19920026,3.892341
11129184,4.1157856
18075686,4.1082573
19917802,4.1203904
19833668,3.9239697
19835454,3.3398964
18074508,4.227295
15755956,4.1775384
18074553,4.1082573
18074541,4.45669
15755557,4.3893385
19910909,4.115753
19519825,4.070891
19911487,4.0808597
19500422,4.1198797
19910443,4.1584134
18065930,4.2846465
18063181,4.1223702
19918527,3.9290369
19917518,4.202428
19501009,4.3714128
18066081,4.587168
19894332,4.0514045
19895943,3.905314
13558065,4.425789
19875518,4.0814056
18070339,4.340425
20560031,3.8130045
19508062,3.7990007
20564208,3.9120054
18072005,4.4344683
19880674,4.1194315
19880829,3.544354
10991373,3.904145
19895914,3.7282448
19500527,4.331645
19508110,3.6102085
19891363,3.6193361
19892421,4.319058
19507671,3.9579124
19880014,3.9396605
19904230,4.113317
19899524,3.7065527
19899296,3.7616942
19900889,3.9447107
19898427,4.061108
19900559,3.9094794
19879472,4.129572
18076361,3.9023998
19893473,4.0920343
19504219,3.2327452
19903164,3.9929516
19893026,3.9342463
19501710,3.8965826
20016842,4.086076
15779987,3.961561
20558605,4.132533
20017797,4.020246
15814909,4.385093
10890633,3.7237132
20017991,4.073578
19499600,3.9980443
15818308,4.1117406
20004262,4.1671133
20003573,4.319058
18067889,4.5243692
20024725,4.102263
18067794,4.1082573
20910777,4.3169694
19503052,3.9155295
19857024,4.1842213
19852938,3.892961
19856298,4.0924187
15828201,4.297574
19858338,4.486276
19487875,3.687664
20569130,3.9120054
18088807,3.9404612
19486797,4.018676
20019981,4.2743754
18088943,3.7974231
20019163,4.0514045
10895329,3.56995
19485810,4.3456054
18063861,4.022218
19487914,4.0817146
15833661,4.1117406
20010168,4.210876
19487451,4.1562967
20050992,4.113831
18064002,4.233468
18064131,4.2880216
19483606,3.988104
19998904,3.9132476
19487183,3.9458053
19483577,4.1234255
19483559,3.7297919
20000479,4.0514045
19483433,3.8488164
18068482,4.1082573
18068536,3.7974231
20003270,4.310107
20004617,3.8699105
20006326,4.143426
20004549,4.3052287
20013162,3.905314
18070064,4.45669
20012810,3.9103136
18070026,4.45669
18069738,4.45669
20644501,4.1364446
18175109,3.8224673
18175069,4.2199373
18175349,4.4835095
20011693,4.060456
20001362,3.9694078
10981314,4.0719013
18174854,4.4835095
20013236,4.129572
20011900,4.310107
19815350,3.9950275
19812641,4.306527
18170627,4.45669
19477694,4.0298314
19815621,4.1568575
5970392,4.221523
19817993,4.1841054
19486613,4.0567207
18172770,4.2013807
19485501,4.137953
19820046,3.9436924
19823812,3.7418213
19824626,3.90972
18172966,4.5243692
18176249,4.1082573
19839509,4.213833
19842829,4.321941
18175841,3.9404612
19510292,4.2002454
15739137,3.883668
19837955,4.1118584
19838363,3.593934
13077060,4.0579553
19510624,4.1257095
15738375,4.2850533
19816959,4.023607
18170960,4.0770483
19836614,3.9950275
19510704,4.062172
19836827,4.076711
19835668,3.4512122
13085774,3.9681976
19513872,3.5848858
19514783,3.7920816
19867048,3.9950275
19867471,4.3071895
19512148,3.7931254
19844145,4.0515304
19845415,4.0966043
19847006,4.280689
19846719,3.9436924
19850187,4.302374
18169619,4.2880216
19512015,3.87099
19847850,4.146186
19845008,3.801641
19845133,4.1885533
19844957,4.150694
19849506,4.2547684
19849851,4.2154627
19864675,4.286623
19864977,4.0112925
19510142,4.2199445
19509889,4.199941
19865674,4.409008
18136649,4.1082573
19484654,4.072801
19874075,4.153948
19873447,4.1194315
18138421,4.072227
19859413,4.0461545
18138338,3.9404612
19861969,4.077349
19513240,4.092373
19862163,4.14378
19859192,4.2001805
19860885,4.090456
19861732,3.8142915
18137459,4.4835095
18137138,4.587168
19870615,4.0514045
19484959,3.8991225
19864341,4.310107
18136483,4.022218
19823580,3.9299884
19484263,4.0740857
19860680,4.060673
18136114,4.45669
19859756,4.0691347
14572480,3.8494985
18135897,4.2012715
19866981,4.2890277
19867527,4.0216656
19848220,3.801641
19514852,4.1354685
19514392,3.8902488
18134788,3.9574554
19513328,3.7745464
19830390,4.004734
19839569,4.0071445
19512489,3.954591
19827253,4.2736907
19823967,3.655679
18173616,3.8182464
19823086,4.152511
19821179,4.0125055
18874882,4.048998
4966377,3.8028407
2760236,4.2206407
19812604,3.8324566
20011079,3.90972
18874345,3.9155295
20013455,4.286313
20006738,4.2216263
20014008,4.1644073
20007718,4.0216656
18130900,4.273201
13420288,4.425789
18132724,4.2013807
19999707,3.7997222
18874949,4.082674
14208375,3.7597563
20052399,3.9668849
18154427,4.1082573
19855671,3.8142915
18875806,3.843522
18153964,3.9099884
14226600,3.9839501
19857491,3.6193361
18154352,4.1082573
18156758,3.9710784
18159736,4.45669
18159668,4.256063
18159567,4.1456966
20016838,4.257282
19902223,3.8339489
18891325,4.048998
19896278,4.1671133
18877314,3.6484787
19897386,4.2611394
19900898,4.2063894
19882003,3.861457
19894006,4.143918
19894722,3.7276962
19897091,4.1729074
18879130,4.167721
14541887,4.297574
19891086,3.9032319
18878825,4.033014
18878325,4.0433927
19908255,3.8781633
18876796,4.326895
18168561,4.5243692
10890931,3.572148
18168404,4.0770483
19911680,4.309797
18167333,4.357923
19832310,4.0514045
18881697,3.9123135
18156339,4.1082573
18156243,4.45669
19915494,4.261488
12622957,4.0491595
20565331,3.9896276
18880541,4.01046
18879252,3.9622216
19877758,4.2001805
18879308,4.1483793
18166363,4.118389
19935777,4.0514045
19929804,4.3969545
18182810,4.1082573
19923946,4.0978584
19921145,4.067329
18910073,3.7931254
14564495,4.196401
19936181,4.0216656
18177117,4.45669
14540002,4.1775384
18908860,3.9534445
59997,3.7160676
19933594,4.310107
19889110,4.3955274
19886314,4.0514045
19886887,4.150694
18176776,4.16282
19887553,3.6715598
19876904,3.824675
19885093,4.063379
19917740,4.126007
19914268,4.2253933
18879380,4.2199445
18882290,3.6102085
18183328,4.0770483
19835166,3.8162868
19829236,4.2114673
19833225,4.129572
18182222,4.4835095
18882346,3.8703177
19906601,3.9176958
19906132,3.870605
19879010,3.6850646
19897580,3.882389
19892172,4.103111
19878332,3.7990146
19881033,4.0814056
18882130,4.1296024
18159236,4.45669
18159207,4.45669
12657799,4.3565855
18160559,3.8813655
20026197,4.132926
12658842,4.3565855
20025887,3.9040442
18160722,4.1802697
20029411,4.1835194
20029477,4.012601
20022349,3.3047042
19851244,3.9243731
19856799,3.99374
19856433,4.042196
19854919,4.30473
14594112,3.8801377
18180008,3.9574554
18179999,4.2413054
18884220,4.1498365
18884211,3.6076226
18884210,4.1296024
14546445,4.297574
19854159,3.6764004
18179979,4.45669
18179364,4.574043
20056973,3.6597252
18889414,4.0740857
20005301,3.960208
18889676,3.8723092
20011404,4.306527
19825085,3.9668849
18887307,3.8181868
19838345,3.960058
19868755,3.7208228
20570984,4.019758
18884781,3.9155295
19847191,4.0613804
19867703,4.166735
19843827,4.1644073
17369512,4.0770483
19849672,3.9929516
19823531,3.9668849
14168027,3.9801962
18884687,4.082674
18889045,3.8723092
18885453,3.7636979
19861529,4.1860995
18885525,3.7931254
18885284,4.5009356
19870694,4.310107
18946157,3.1899655
18946033,3.7959132
18946073,4.238447
18946011,3.805095
17366528,4.0770483
19865157,3.8274488
20563640,3.9309106
14147722,4.3548307
19860601,4.432596
14142270,4.220726
19864902,4.0416374
14141342,4.385093
18945861,4.1498365
17375791,3.9712565
17377112,4.0474176
19843744,4.306527
14160451,3.6307049
19849041,4.306527
18887976,4.140387
17364363,4.5243692
19837622,4.0223866
18888374,4.152193
19831483,4.036214
19831077,3.9805386
19842475,3.905314
10961604,3.572148
12601642,4.4216437
17394417,3.8515453
18888140,3.9637625
14193820,4.1775384
17391142,4.1082573
20971157,4.323816
19818827,3.728487
18890768,4.1107674
19818129,4.276682
17394109,4.0770483
18891209,3.9000971
20007882,4.286313
20006612,4.2103343
18890738,3.9579124
20006065,4.628124
20005222,4.1200695
20003036,4.113831
18895035,4.1514935
20048236,4.080473
18894292,4.327749
18893985,3.7745464
18894022,4.448926
17390857,3.599777
20058590,4.0514045
17390947,4.2414923
18892318,4.1296024
20052461,4.207344
20019077,3.986229
19853513,4.310107
19854453,4.0355234
20020244,4.1134744
14150834,4.4114766
19851862,4.2353377
12918572,4.50731
17389114,4.020367
20024737,4.0238743
20024847,4.0966043
20004405,3.7208228
18885965,4.1666503
14195506,4.2725654
20004431,4.310107
20025792,3.8544545
20025612,4.1962247
20024221,4.486606
18893622,4.1217713
17388491,4.20979
20026648,4.195377
20026988,4.286313
19879603,4.1962247
19874611,4.094766
17387720,4.45669
19899058,3.8226674
18887056,4.082674
19894682,4.306527
12887678,4.3865714
19878816,4.4468384
18892780,3.6573744
19878590,4.104508
19877533,4.3433323
19880489,4.0575953
18894695,4.1806326
19899230,4.0819254
19898234,4.031378
19905238,4.310462
19880865,3.9726865
19880617,4.310107
19890003,3.9030151
18019950,4.1082573
19906401,3.9850566
12955404,4.00188
18017886,3.8808703
19931726,4.1962247
19913113,4.0966043
19912784,3.6153455
14270851,3.6388094
18905739,3.849036
18904974,3.8668053
14271885,4.586379
14271925,4.5691113
18023577,4.45669
19834087,3.527421
18904550,4.5816517
18903793,3.8785548
18022726,4.0770483
19913574,4.1386466
18903855,4.078424
18028587,4.0770483
18903983,4.0740857
19882226,4.023607
19925922,3.9497008
18030078,4.1082573
19887909,4.1203904
19877470,4.020246
19934364,4.0857854
19923602,4.0124683
14217153,4.269979
18905401,3.7745464
19929776,4.4275255
19928763,4.286313
18029245,4.1082573
18904818,3.6972618
18031523,4.574043
19929013,4.310107
19936082,4.286313
18031700,3.648016
19927909,4.0644913
11002416,4.130039
20822799,4.323816
20206794,4.040124
20823418,4.182294
18019629,4.0770483
20203417,4.0744042
20832950,4.1364446
20213660,4.2279654
20289222,4.367831
20288043,4.1179576
11009015,3.9702876
18895543,4.303364
20185401,3.9850566
20188414,4.0476866
20185816,3.9732687
20191513,3.3310475
20198414,4.1200695
20198690,4.1526594
20199785,4.310107
18896851,4.474116
20980017,4.323816
20211638,3.9167473
20214673,3.8554375
17375930,4.0770483
18897959,4.0467105
17376370,3.7785861
20210399,3.9032319
20190023,4.073578
19018486,3.7745464
20295526,4.3685346
20797967,4.1364446
19014760,4.004697
20309394,4.310107
18022536,4.216755
20306716,4.1806054
19019106,4.140387
17374213,3.9023998
19018895,3.875367
20256614,3.91209
20256259,3.6054354
18021687,4.522937
20301445,4.286313
20301519,4.4515157
20257166,4.325112
20299309,4.457483
18021456,4.1082573
20298181,4.310107
20298776,4.0356526
19016191,3.7107103
20284517,4.2001805
20279767,4.080124
20293369,3.7662256
274864,3.9786837
20280409,4.150694
20291944,4.1200695
19015049,4.140387
14412821,3.883668
20282961,3.6193361
19014437,3.8082786
17374311,4.45669
20304549,3.9950275
20303963,4.323212
19013891,4.1579213
20283236,4.2001805
20845577,4.1464214
17375432,4.2846465
14418944,4.2033978
20242115,3.561698
20242144,4.06864
20222224,4.0071445
20222393,4.1179576
18902451,4.077215
20227316,4.2743754
17338833,3.9959326
20226086,4.1350565
18902625,4.331645
20224822,3.642144
20235781,4.310107
20236922,3.8304431
20237210,3.8699105
20233057,4.4275255
18901151,3.974117
18902938,3.7612023
20238041,3.640526
18901082,3.8082786
20838790,4.3203163
20196491,4.067329
20194989,4.3027105
20193265,4.1397395
14431463,4.221492
14435583,4.320763
20244513,4.0659704
17339028,3.9710784
20243844,4.0071445
19016747,4.259822
17357174,4.1082573
20227411,4.486606
17356939,4.1082573
20221983,4.310107
19017195,3.7721906
14409742,4.2508025
17356608,4.1094007
17359852,4.2377896
17359928,4.0770483
20194978,4.047617
20195292,4.367477
20998892,4.0225816
19017459,3.9101243
20235212,4.319058
20997691,4.3598347
20234044,3.909419
20193807,4.550084
19014643,4.1296024
20223990,3.923114
20220289,3.8142915
20216502,3.8049586
18915488,4.1498365
17340032,4.587168
17333926,4.026327
20083587,4.398488
17333757,4.363541
20089728,4.310107
20088346,3.956549
17335348,4.1082573
20088025,3.8901434
20078961,3.937483
17334000,4.1914334
17333971,3.9404612
20163499,4.150694
18907618,4.303364
18907637,4.048998
20081964,3.9003632
20081635,3.90972
18914618,4.140387
17339553,4.574043
17339617,3.9955232
20067672,4.058202
20068349,4.219918
20074199,4.310107
20073048,4.0514045
18914427,3.8082786
20072520,4.224124
18915469,4.094918
14414482,4.372227
14457858,3.9933445
17352289,4.45669
17352454,4.2980566
18914728,3.9980443
18910182,4.2301683
17361509,4.20979
20066501,4.2818213
20065696,4.1783137
2736729,4.2049503
18911308,4.247735
20170692,3.8428164
18910236,3.843522
11659759,4.0719013
20172325,4.0514045
20182901,4.015107
20171771,4.199575
20173440,4.1641836
20131023,4.120588
20134743,4.0837774
12569447,4.035882
18910963,4.0614715
20174498,3.977829
20130908,3.9467683
18906348,4.082674
20134513,3.8648922
18906184,4.004245
17362860,4.587168
18906453,3.7458158
20161147,4.310107
20161119,3.6193361
18906863,4.0161333
224383,4.1237617
17362640,4.45669
18906874,3.7472205
17357608,4.4835095
17358105,4.181079
20178649,4.0889134
20177830,4.1587543
17357754,4.45669
20183229,4.2724357
20180176,4.4308095
20181064,4.029635
18898247,4.289804
18898665,3.8874795
17361732,3.8521225
20275057,4.230871
11674420,4.130039
17363986,4.2880216
20265197,3.933081
2857912,3.8313699
18913176,3.8082786
18899267,4.238447
18898701,4.004697
18899988,3.7920816
14427910,4.1775384
20262248,4.2382483
18899790,4.3202915
20881378,4.1440587
20262831,3.7788603
18898460,3.6581993
17344033,4.0770483
20271728,3.7161705
18900593,4.217733
17343478,4.0770483
18912453,4.153238
20252271,3.9843724
20107716,3.9646943
20108567,4.086919
18911670,3.932478
20110681,3.942115
20108167,3.9697037
20115118,4.088897
20113429,4.287973
12432218,4.245291
20109818,4.310107
18915731,3.9475923
17379841,3.8248043
20068825,4.102263
17381379,4.1082573
18913904,4.0917354
18913045,3.8902488
18913934,4.0529504
18914012,4.1107674
12436279,4.284488
12457727,4.1769814
20095612,4.1075287
20098116,4.153948
18913136,4.082674
20095771,4.121085
20121326,4.0724173
20095869,4.139188
18937332,4.181365
20117392,3.8845212
20118642,4.3027105
18938125,3.591802
20117806,4.3204684
18937455,3.624835
20119056,4.1625843
18937091,3.6622536
20117943,4.366106
20096457,4.227746
14658918,4.0652843
20099459,4.1386466
17346108,4.5958447
14662922,3.9791224
20096564,3.7304072
17345971,4.5234036
17348230,3.7620902
20121565,3.9536862
20121666,4.010746
20121592,3.828936
20122643,3.9032319
17346046,4.45669
20121412,3.9304457
18933047,3.8632677
20118183,3.9032319
20115392,3.9176958
20104769,3.8324566
18935355,3.9466772
20094404,3.907066
18935369,4.082674
14659281,4.2288704
20093961,3.7047856
14661290,4.2579527
20103791,3.8164527
11711381,3.572148
18934165,4.2013807
20098594,3.8699105
20098220,4.067329
20099338,4.067329
18934308,4.082674
20098105,4.310107
20092549,3.9872844
17343039,4.574043
18929188,4.1296024
17344874,4.45669
20072234,4.152511
17344341,4.270169
20114484,3.648339
20113091,3.7788603
20076292,4.247332
12453512,4.1812224
17348893,3.996326
20069381,3.7788603
18936940,3.9283972
20071955,3.986229
12550203,3.9945927
20120432,4.201828
18929381,4.082674
17347515,4.397448
18929546,4.082674
12939613,4.391175
18936458,4.082674
11690967,3.7237132
18917622,4.5009356
20114104,3.9436924
20107619,4.3318405
18047229,4.4835095
18034495,3.9631927
18921280,3.974117
18921016,3.8830543
18921490,3.8830543
18921565,3.9827926
20272527,4.0330606
11704604,3.7237132
18918239,3.9905138
20272807,3.8588955
20270823,4.0191355
20271032,4.0238743
18917451,4.082674
18917425,4.1296024
14635977,3.9272268
18042523,4.1082573
20262618,4.139188
20262458,4.310107
20262414,3.8699105
20262047,4.2393727
18043145,4.0955987
18917333,3.6604776
20259784,3.9469962
18934864,3.685666
20259490,4.286313
20249190,3.429113
20253492,4.255469
18045625,4.4835095
18046335,4.2877684
20249714,4.3304095
18040040,4.587168
20268157,4.119928
18039957,4.1082573
20268246,4.4468384
20725820,4.3203163
20269797,4.0744042
18920177,4.2199445
18036352,4.1082573
20101442,4.0632253
20105931,3.6270726
12964333,4.330487
20688842,4.3203163
18921624,3.926793
14617802,3.7469113
20103136,4.1811113
20100554,4.0509443
20100473,3.801641
20275569,3.7276962
20275585,3.728487
18920106,3.9315398
20277608,4.0514045
19163237,4.1296024
3574821,4.1283083
20274888,3.741732
20275441,3.8297791
20264190,4.129572
19162261,4.474116
20564478,3.9859233
20268967,4.1014037
18057440,4.4496613
20269501,3.977829
19155462,3.8965826
20268813,4.1090975
12860072,4.174895
14449609,3.9470575
19162972,4.082674
20179482,3.920454
20179323,3.7541933
20180295,4.0109253
12874594,3.9736586
18032509,4.2199373
18033755,4.181079
18032496,4.0206475
20184318,4.486606
