RatingID,Rating
20199915,3.8165739
20199856,3.4325411
18671293,3.479874
20195760,4.3593187
20237040,3.4039202
18671580,3.6646419
20236391,4.0614457
18669369,3.356253
20227600,3.4782736
10036052,3.9873297
20230070,3.702833
20231290,3.702833
20228073,3.1931422
20224328,3.456586
20230524,3.9368327
20230853,3.4367533
20231065,4.057053
20226885,3.8613517
18674043,3.9825225
20227353,3.479874
18673553,3.396145
20223558,3.9652765
20220964,3.628385
17313146,4.114204
20222761,3.798408
18670006,3.6845653
20221503,3.481744
20241948,3.9783914
17314356,4.2171707
18669276,3.236252
10036532,4.5656686
18673684,3.3049114
20228178,3.6631734
20229432,3.2504928
18675687,3.6596909
20216615,3.8479025
20217574,3.7816038
14127945,4.2826114
10037951,4.0139456
20283874,3.8340893
20303868,3.718557
18677038,3.2942145
20286018,3.7451463
17311609,4.22186
20282487,3.7188663
18678226,3.9143374
20282741,4.070826
20282751,3.819207
20302696,3.7542915
18678708,3.358174
17311866,3.9992096
20307789,3.6224487
20308063,3.495015
15714577,4.1926637
20301970,2.9627795
17314715,3.8740678
20291039,3.0895953
20291066,4.0067024
20291019,3.7061167
20291337,4.038945
20291877,3.8078651
18541037,4.0396214
18540027,4.0053306
18541774,3.6860263
18542756,3.9046602
20293247,3.7585144
20293130,3.3708344
20290412,3.731701
20284594,4.1101527
7650232,4.0867863
20284933,3.7515411
18550256,3.745673
15691138,4.186384
20279080,3.9597447
20278558,3.672156
7650833,4.0816092
18545393,3.957948
17315170,3.5446076
20299383,4.072137
17314989,3.7577329
20257502,3.8314135
18541369,3.4782736
20298026,3.3081632
20300967,4.076783
20301149,4.070826
17305260,4.0628667
20255133,3.5867581
17305409,4.1778235
20261082,3.8663652
17306030,3.8477755
20256514,3.9518068
20257472,3.8209364
18602075,3.988461
17305650,3.4951472
20255243,3.3330574
17305668,4.1587944
18603796,3.894551
18603663,4.148223
20306578,3.6210673
20305930,3.9627182
20296347,3.9651654
20309013,3.6936014
20305612,3.5908322
4721712,3.5805793
17305798,3.6906333
20305683,3.6953013
17318497,3.8307061
20294274,3.5394104
18601371,3.7501564
20294396,3.9349546
20300567,3.451519
18601449,3.7849462
20299811,3.5659373
17318461,3.6448781
20300447,3.3945448
20297647,3.718417
18543076,3.6422641
20297308,4.7445765
18543310,3.4782736
20296860,3.4782736
18543440,3.3945448
17318395,3.9816635
17317711,4.648344
20294149,3.4704816
17317035,4.114204
4730257,3.6452389
20210996,3.465266
18603432,3.4138849
20211243,3.4704816
18603765,4.045299
20190074,3.9416013
17316834,4.19432
17316726,4.2453103
20210554,3.8478968
8853449,3.758735
20210481,3.467656
20189641,4.4168563
20191992,3.4723206
18599805,3.9861784
20190511,3.4178998
20189200,3.6826527
20189285,3.8160312
20214938,3.6422641
14096362,3.7828104
20209578,3.4549856
20215832,3.9896193
18563990,3.7633936
20208940,3.396145
20212147,3.628385
18564748,3.2310982
20210085,3.8815513
20210065,4.503127
14089597,3.8184426
18538334,3.6897838
18534864,3.396145
18535292,3.4549856
20187328,4.5668736
15663211,3.6643102
20199984,3.4498153
18561569,3.6650476
20196858,3.495015
20191714,4.0969186
20186293,3.4766936
20185902,3.7210758
17227933,3.9721832
18565972,4.154084
18566089,3.5226822
20185369,3.8929994
17230310,3.9992096
17230332,3.8477755
17228050,3.9978716
17228121,3.6629431
20288986,3.4330602
17229089,4.045504
18533911,3.9071505
20204810,3.4383535
20205011,3.5235133
17229162,4.140546
20205306,3.4367533
20204754,3.7090926
20204779,3.500311
14094138,4.142607
20292646,4.1765366
20292583,3.8160312
20288034,3.4367533
18529858,3.9496694
20292918,3.718557
17228418,4.2059417
17227858,3.958798
15703853,4.186384
17227683,3.4519074
20290012,3.6845653
20289215,3.5932426
20289181,3.614583
17227811,4.1306086
20287610,4.132281
17229037,3.9721348
20286310,3.7563958
20213589,3.678726
11490132,3.9700923
20214088,3.2504928
17227772,3.997022
17227750,3.6582992
17229063,3.4951472
20204139,3.6845653
20204475,3.6231399
20204254,3.9896193
20202781,3.8649635
20214269,3.9099045
20215493,3.6845653
20215517,3.9825225
20212880,3.7451684
17230226,4.1097527
20215451,3.89474
18537648,4.148223
20215648,3.9985766
20215309,3.915215
20212635,3.409868
20214168,3.9009354
20207151,4.070826
20207092,3.8779316
15699581,3.711659
18537462,3.9232173
15700965,3.711659
20201780,3.8939986
20206834,3.9896193
20207976,3.3730567
17239805,3.9483347
20208084,3.8061633
18530157,3.9414127
17239834,3.9721832
11495273,3.752581
18530147,3.7907403
20206688,3.8165739
17230810,3.9886923
18529981,3.5240278
18530432,3.398911
18530495,3.8557389
18531108,3.535292
17230433,3.916894
20200845,3.9627469
20200736,3.818771
15715491,3.751641
20338781,3.8634317
17231034,3.5873039
17229333,3.802237
18531264,3.6509862
4725079,4.5816755
20338744,3.530774
20338999,3.8104942
20339050,3.6227615
20339021,3.7762957
20339279,3.8422883
18530245,3.9391382
20334084,3.8165739
1929873,3.885124
1929591,4.576636
20339849,3.5200903
20339986,3.8160312
20340420,3.833621
20340235,3.678726
20340074,3.8519022
11504705,4.390897
15653294,3.6824646
18537074,3.9416013
20336157,4.0871077
20333911,3.5287268
15662190,3.6724367
20333794,3.7836988
20327212,3.8205004
20327031,4.0233517
18537290,3.252093
20328420,4.1385703
20328431,3.380369
20325003,3.8373828
20325156,3.750141
20325724,3.8734622
20325471,3.750141
17232235,3.9721348
20325480,3.9156027
15695461,4.133758
20325500,3.546575
17233053,3.997022
20338341,3.5569746
20338141,3.4800715
20338303,3.486971
18547230,3.9603744
20337405,3.8388705
20337434,3.4383535
18547123,3.4549856
11499048,3.9873297
20327469,3.8110933
20327447,3.5024922
18547436,3.6858127
20327068,3.906102
20337925,3.252093
17233515,3.8038654
20311131,3.815097
20311098,3.8356435
20311335,3.5460167
20310952,4.4871535
20310984,4.0106573
17233231,3.9816635
20310199,3.7682476
20310412,3.702833
17233735,3.942448
11498505,3.702751
18532118,3.7284553
20596555,3.9218194
18534156,4.0099044
18534108,3.3672664
18534131,3.6630356
20311830,3.977714
20311706,3.6642601
20311746,3.623372
20322385,3.8927817
20322399,4.4817805
15708531,4.264014
17234148,3.9576435
20312303,3.8580832
17234589,3.541923
18562403,3.7535992
20310137,3.6212938
11498570,3.702751
15688666,4.049931
20314592,4.0106573
20335246,4.245858
20335283,3.558183
17234926,4.2044516
18566536,3.5453584
20315211,3.3684702
20315153,4.079622
20336305,3.3531456
18562734,3.9793
20335041,3.5646102
18563358,3.6150723
20336171,3.7149298
15501694,4.108448
18563226,3.7717216
18562924,3.586171
20335122,4.0855527
17250030,4.234853
20317030,3.4787252
3799839,3.765783
11503595,3.9944599
20316676,3.022027
17249604,3.875525
20316748,4.081604
20314147,3.7656856
20314154,3.4521544
18563288,4.018944
18563563,3.846972
20313672,3.9627182
20313654,3.5652661
20313425,3.842053
17247411,4.1535673
20313960,3.60555
17248117,3.9562206
20316728,3.8927817
20313859,3.6981118
18534564,3.813943
20415599,3.7040312
18534319,3.9475207
20405290,3.6314168
17246784,3.9119174
17246777,3.6977687
17246586,3.5446076
18535300,3.8359964
20416176,3.9766831
20415441,3.89474
20415397,3.3893325
20415437,3.6293218
20415434,3.872018
20415511,3.4724343
18534832,3.7788897
15512954,3.910936
20406178,4.041448
20406187,3.974614
20406368,3.923032
11502224,3.7106097
20406426,3.8831627
18538479,3.974886
18538973,3.6916623
18538823,3.6941648
17243971,3.57152
20405480,3.4802177
20405112,3.9948723
20404941,3.7001486
20405048,3.8927817
13997857,3.5676003
4760333,3.5805793
15492874,4.385873
20417743,3.4704816
20417634,4.0233517
20417722,3.9911516
18538682,3.6422641
20417323,3.6497037
20416566,3.4383535
20953786,3.8938527
20416668,3.3446922
18565093,4.5003633
18565142,3.6797562
20417971,3.252093
20417809,4.116117
20936635,4.2764807
20414775,3.6497037
17244505,3.5773156
17243619,3.9725907
20416028,3.6479092
17243624,3.790618
20416008,3.6703396
18563939,3.955711
20414679,3.4219215
20414676,3.7984393
18564985,3.9717126
18564126,3.6509862
15677753,3.7059457
20415231,3.8912742
20415248,3.6832123
18536884,3.9837036
20415319,3.4823942
17249949,3.7954023
20409996,3.4340787
20408794,3.6845653
20408884,3.4195
18536397,3.951288
20409134,3.4178998
20409071,3.9135628
18536233,3.6845653
20409306,3.815343
18535691,3.479874
20410082,3.8665748
20409515,3.2378523
15676442,4.3061624
20402710,3.5908322
18600035,3.2535872
20402852,3.3706398
20405684,3.8927817
20405674,4.1197567
18603241,3.8299294
20405903,3.6981623
20403674,4.5668736
20404479,3.6873007
11449152,3.702751
18603403,3.6474252
20404087,3.9721053
20403011,3.252093
20404280,3.8927817
20404316,4.1163573
15656084,3.994142
20402977,3.5737293
20403149,3.4498153
20404372,3.718417
17265650,3.708885
17265458,4.19432
20404382,3.4782736
20411618,3.4219215
1931035,4.6064734
20329762,3.486971
314664,4.550361
20329573,3.467656
18600861,3.4704816
18600828,3.8574917
20332173,3.4811213
20332120,3.5274773
17266309,4.520885
20332104,4.4871535
13981953,4.7963667
15670900,4.1028657
9479609,4.43397
20330307,3.5348413
18600968,3.4367533
20329142,3.7455895
18599408,3.566416
20329282,3.3200486
17271689,3.5556695
17266764,3.541923
20326451,4.5668736
20331487,4.2167954
20326876,3.375932
18594048,3.9416013
17267057,3.4761906
20331184,3.3934267
20332446,3.8876243
15670235,4.171582
17267083,3.3719847
20331655,3.4804757
20330832,3.923032
20330937,3.57592
20412157,3.8902495
20412121,3.753621
18593613,3.7169592
20412177,3.2900476
15619993,3.9813812
20417138,3.8304842
18601929,3.6380026
18601859,3.909709
20411651,3.1708927
15626257,3.9426994
20411921,3.394321
20412786,3.610179
7655714,4.0862985
20412699,3.7848897
20413090,3.9825225
20330209,3.775741
18594901,3.252093
20413145,3.9896193
20412569,3.7742524
20413366,3.509168
18602894,3.678726
20413778,3.9881194
20411038,3.9639704
15625710,4.049931
18548255,3.424302
20413909,3.8996835
20413406,3.8422883
20345043,3.4178998
20347588,3.764878
20347787,4.698122
20345336,3.9964194
17269107,4.1471815
18549879,3.8966522
20344996,3.977714
18548245,3.663561
20348142,3.7964666
20348224,3.2314336
20348261,3.4166212
18550099,3.8284385
18548652,4.0877404
20344462,3.6384892
18548811,3.4187927
17256863,3.963985
18548546,3.8578522
20341531,3.7836072
18546113,3.7350566
18545250,3.7984393
20342216,3.7182837
17256006,3.789377
20342106,3.680614
15625176,4.412787
18545636,3.9530668
20346482,4.3337693
17257326,3.5446076
20346955,3.3053577
18545085,3.7778594
20346987,3.8722034
20346899,3.7346945
20364280,3.5626876
13948404,3.8792639
20363911,4.111604
20364225,3.8762703
20365445,3.7529488
17254746,3.86688
20364417,3.889002
20364396,3.6861117
20364027,3.7133222
18549677,3.562731
18549437,4.2738867
17257093,4.4170084
20365638,3.4740345
20364951,3.9207966
18544849,3.6482635
20365760,3.7450829
17257238,3.8555255
18544203,3.951564
20364897,3.89513
15264079,3.3644004
18544047,3.479874
20364891,3.3471177
20365026,3.6927385
20365021,3.4719822
17254868,3.7012854
17254862,4.140546
18540577,3.1976762
20366601,3.9463696
15257824,4.133758
20345869,3.56789
18543005,3.4383535
20345686,3.4781306
20345491,3.4383535
20345810,3.4704816
20366364,3.3717675
20345712,3.4383535
20366804,3.7997053
20366960,3.672702
20366909,3.4367533
17251951,4.000457
20367073,3.4367533
20367091,3.8704584
18542723,3.7284553
20367188,3.463355
20367400,3.98377
20367378,3.6422641
20367253,3.479521
15280537,3.7046714
20366123,3.4219215
20367731,3.8927817
18542192,3.4740345
20367618,3.8927817
20354907,3.9622157
20354951,4.0106573
18541955,3.3893325
20354293,3.3708298
20354170,3.7907727
20349699,3.7755728
20349470,3.7170281
13929677,4.129423
13929602,3.6895106
17256826,3.988685
17256749,3.8735206
20355143,3.6243
20355124,3.9820077
15287100,3.9234161
20355844,3.606758
20355374,3.9151669
20355455,3.6630232
9485255,4.2255635
20355776,3.2051396
15276667,4.221579
20630902,4.0933986
20351698,3.46438
20351502,3.6798348
20348974,3.8028557
20352014,3.4195
20351797,3.8160312
18679366,4.1300893
20351357,3.190024
18679215,3.4901128
17256499,3.8287525
20349912,3.6913686
20348496,3.9825225
20348361,3.9006293
20349124,3.9037883
20349111,3.9172623
20348765,3.8916945
20344327,3.479874
18677365,3.9172485
11438366,3.702751
20343666,3.5945957
18678220,3.9046602
20344417,3.774581
20343291,3.8749294
20342616,3.818771
18679289,3.791685
18677628,3.7907403
20342559,3.7913966
20342937,3.467434
20341270,3.760035
18674847,3.396145
17246120,4.1652117
18676628,3.7109234
18674790,3.9685585
20343926,3.9825225
20343742,3.361272
18676810,4.125578
20341182,3.4523368
20634079,4.122581
20353848,3.6372535
20352448,3.9783914
20352536,3.63248
18675334,3.744828
20352692,3.9156027
20352327,3.4498153
17242993,4.1646814
17242911,4.7300224
20343419,3.6631734
20343062,3.9622157
20342977,3.4219215
20342992,3.8996835
20343076,3.9783914
20353325,3.9825225
20353717,3.3835638
20353894,3.4367533
17243449,4.19432
18675512,3.9486678
20354092,3.9156027
20354117,3.4782736
20353407,3.7159376
20353577,4.698122
20321096,3.8408055
20320885,3.4367533
20320893,3.9737496
11446926,3.7502184
20320643,3.725514
7655767,3.7164454
20320177,3.9825225
20320217,3.7997608
20320164,3.6422641
18673485,3.6422641
20320935,3.8927817
18670039,3.7451463
20320798,3.4740345
18669184,3.4118555
20320863,3.4367533
20319617,3.8927817
20317358,3.9766831
15616323,4.160717
15614100,3.3534365
15603961,4.135005
17254962,4.1895323
17255044,4.1895323
18673126,3.9704883
18673183,4.116097
20360292,3.7407467
17255339,4.1646814
18673210,4.1259785
17255610,3.906701
20360819,4.6596065
15603817,4.2535768
13936050,4.0647683
20360011,3.9995944
20319300,3.4367533
20320085,3.4177568
17255453,4.1438746
17255504,3.9945204
17255517,3.4951472
18674378,4.009037
13888536,4.0772123
20361022,3.2378523
20321799,3.7929122
20321971,4.039236
20324159,4.0432587
20324873,3.644197
20324833,4.1583786
20324467,3.9783914
20324380,3.4649696
17244874,3.5750465
20324102,3.7244966
20324404,3.896099
20323013,4.070826
18671102,3.9341676
20323030,3.680432
20322975,3.9506953
17245097,3.9721832
17245008,3.5446076
17244994,3.7219348
18659943,3.6637769
20321584,3.6637769
11493466,4.0151925
20318615,4.1583786
18667540,4.148116
20318475,4.0413475
18666978,3.9638574
20318766,3.6036677
20317547,4.3383875
385945,3.773533
15597502,4.10796
20324980,3.997633
20324550,3.4719822
20324525,3.479874
20323887,3.5236337
20323649,3.628385
20323620,3.9156027
17263466,3.4882157
18660855,3.7451463
20323621,3.9896193
18668819,3.401674
20323273,3.809123
11494460,3.7267337
20358678,3.6631734
18668700,3.4138849
18668708,3.430169
20358723,3.6845653
15593289,3.6680489
20368985,3.4800715
20369386,3.718417
20369229,3.90915
18668133,3.3213189
20367978,3.6293218
20367988,4.4871535
18667786,3.931639
20369269,4.698122
13882266,4.130076
18666681,3.7109234
20369986,4.7445765
17221951,4.1438746
17264477,4.1639647
18662043,4.164974
15527683,3.6359935
20367794,3.2504928
18661249,4.3744726
20368373,3.593195
17264780,3.9721832
17264871,3.9978716
18676385,3.785949
20362674,3.4138849
18675912,3.4853706
20361927,4.070826
18676005,3.870121
18676014,4.165729
20651562,3.8515775
11448390,3.7502184
20357122,3.4719822
20357474,4.0631447
20357509,3.9856822
20362631,3.5309944
20362441,3.5101478
17263813,3.825349
17263788,3.9843936
20360628,4.161791
20363200,3.7391186
17265383,3.963985
17265245,3.56056
11445947,4.1293945
18659377,3.9006743
17261824,3.9785604
7649397,4.0875454
20359194,3.568424
20357994,3.8646963
20357614,3.9672174
17261920,4.054383
15569166,3.495749
20356332,3.6846342
19729960,3.6303015
19727232,3.8535693
19727382,3.993735
19730466,3.7156103
17226110,3.8414485
9482381,3.5565193
18568240,3.786685
18569204,3.5226822
18569176,4.027354
19727142,4.023494
19727061,4.039236
20392791,3.8927817
20392489,3.89334
20391515,3.5818458
17221013,3.5773156
20391333,3.8422232
1159251,4.051994
17220989,3.664282
20392544,3.7506921
20392693,3.8606708
17226213,4.0818253
19728667,3.7869225
18554617,3.6845653
19728732,3.5870433
1953361,3.9339445
19729423,3.252093
19729417,3.858205
19728839,3.7070284
13862814,4.4579673
19729032,3.9825225
18551613,3.4704816
20392314,3.7836988
20392307,3.623372
20392352,3.869226
15459958,3.6692963
19730581,4.4871535
18555705,3.3955863
19731365,3.7836988
19730792,3.4367533
19730870,3.9156027
19730888,3.7284553
19730833,3.6851902
18555326,3.4934416
19730810,3.9172485
18555613,3.6826527
18554699,3.678726
19731233,3.6826527
18554539,3.4187093
18554495,3.7724218
19733769,3.5180638
18555733,3.4782736
19731422,3.593195
19731446,3.9896193
19731443,3.8160312
19731802,3.4383535
19731594,3.6293218
18571534,3.8927817
19731901,3.4724343
13890312,4.286706
19721540,3.725514
11480671,4.465139
19721557,3.4367533
18569839,3.7354968
19732088,3.2544322
19732418,3.6380026
18571760,3.9486678
19731686,3.4498153
19733204,3.4782736
18571416,3.6422641
17220737,3.7817583
15480297,3.6633596
18570081,3.721452
18570630,3.818771
19727860,3.8927817
18570146,3.4404762
19733131,3.4498153
19728094,3.4367533
11481141,3.7502184
19733602,3.4498153
18570243,3.7926054
17223404,3.9638984
19733879,3.5344696
19733866,3.6235948
17223056,4.0096374
19733666,3.666247
18569402,3.9371078
18570474,3.9371078
18570901,3.4811213
19734136,3.4340787
17220154,3.977457
18567647,3.7085223
15462912,3.9535027
18566877,4.165729
18568836,3.9148364
17221681,4.1895323
17221524,3.6260328
18571076,3.7265236
20389131,3.7579083
20402119,3.6845653
20401782,3.924542
20401840,3.945634
18567628,3.6138597
20399332,3.9156027
20402308,3.7620509
20402259,3.9156027
20399392,4.070826
20399151,3.6835005
18558406,3.9504895
20400636,4.070826
20400562,3.8389034
18558472,3.838972
20400389,3.8324943
20399728,3.9825225
20399632,3.8841717
210517,3.6775577
18556290,3.229498
20399223,3.9169705
20394611,3.8002896
20394898,3.3010118
18560408,3.9827561
18560417,3.592018
20394499,3.647599
17269541,3.9721832
20393391,3.834748
20393127,3.8196788
20391711,3.8646963
20392011,3.5713677
15470105,4.160717
20394160,3.4383535
20394006,3.9262705
20387572,3.8511763
20390433,3.8205695
15482472,4.4063697
20387668,3.826194
20388603,3.9438298
20393572,3.5079947
17271458,3.9886923
18672404,3.7451491
18672385,3.3672664
17271104,3.99707
19749928,3.9658506
7644599,3.9339135
19748523,3.2656677
19748295,3.5710368
18552898,3.7807927
17272626,3.7671037
18552239,4.07736
19746698,3.6656988
18559391,3.6182773
19749394,3.7845747
18552437,3.924542
20714633,4.0113316
19749077,3.4478097
19746794,3.99064
19749460,4.195019
15560864,4.167177
19742270,3.9911516
19743050,3.925676
19743501,3.8753262
17272770,3.3719847
19743747,3.4871366
19737830,3.4498153
18560909,3.7643669
18560052,3.7464716
19735359,3.9825225
19735133,3.909934
19734995,4.698122
19738187,3.7716036
17272174,4.1778235
19737873,3.86033
9502594,3.73466
19738260,3.9783914
18559253,3.7109234
19737530,3.7306266
19735584,3.463355
13972072,4.5773215
18558535,3.6858127
19747424,3.467664
19746446,3.8927817
19746492,3.9896193
18827715,3.6845653
19747988,3.396145
18826825,3.7817862
18826297,3.782908
19736633,3.8246002
18826332,3.4383535
18825440,3.0319836
18825505,3.7403252
19736428,3.8617666
19736697,3.4740345
18826441,3.997953
4578823,3.4341214
11486039,3.7231207
9502063,4.126197
19736515,3.718417
19737169,3.9416013
17263576,3.790618
19737303,3.628385
19720116,3.8357682
19720001,3.8311107
17264171,4.137324
18812187,3.9296908
19720291,3.8927817
19720319,3.6842852
19720070,3.5713677
19720082,3.628385
18812145,3.7137651
19719264,3.5398548
19719016,3.5790746
18812352,3.9331717
15454108,4.677892
19720536,3.4782736
387402,3.8767586
18814222,3.2035394
19724950,3.678726
19724961,3.678726
19725056,4.161208
18813956,3.5289364
19725437,3.7936006
19720213,3.252093
17260796,4.223107
19720132,4.0233517
19725299,3.552735
18827031,3.3945448
19725603,3.5447514
19722490,3.8559346
17261397,4.4437356
18826957,3.1708927
19722563,3.953023
19722571,4.195019
19722416,3.0501506
18813047,3.7817862
17259909,4.1814666
19721259,3.9668863
19719578,3.4358356
17260074,4.1471815
19719044,3.9504895
18828755,3.972203
19719617,3.4846466
18828775,3.960574
18829172,4.0841265
18828713,3.6803298
19744195,4.111541
19744274,4.187662
19723786,3.4748003
19724125,4.07151
19724057,3.8585281
17261058,4.1450567
18829567,4.377825
19745707,3.5418937
13978953,3.4637046
15550459,3.9006577
18826121,4.0363803
19723283,3.3216488
19726487,3.3685331
18829678,3.9341516
17260910,4.1895323
18828579,3.7415726
18828566,3.96147
18828284,3.6422641
19722943,3.6422641
18830621,3.4383535
19723566,3.8990014
17260748,4.1652117
19722872,3.2378523
20419785,3.437341
17260827,3.7954023
20419803,4.698122
14960561,3.9242067
20419758,3.4498153
20419352,3.7420623
20419431,3.711041
20419254,3.734598
18818856,3.415912
17261036,3.9514277
20419058,3.7839832
20418423,3.5818458
20418387,3.4811213
20418497,3.7653804
20419823,3.6472542
20418549,3.2822762
18815724,3.6729336
20424872,3.4719822
20424135,3.5073888
20424274,3.8220825
20419230,4.011282
20419228,3.422629
20424667,4.010289
20424781,3.8292744
20420452,3.741604
18817781,3.823886
18819811,3.6873825
18819247,3.7973738
20421073,3.6885827
18819319,3.9323647
18816979,3.876054
18816780,3.930886
18816555,4.1692667
20419122,3.7743995
20418797,4.097712
17260013,3.4835274
20422021,3.6912527
17261288,3.541923
18815926,3.7943122
20421339,3.8689342
20421197,3.8280563
18814711,3.950453
18814655,3.9359396
20382216,3.852846
3263335,3.9484444
20382443,3.9430304
20382481,4.204758
20425043,3.6401312
20425260,3.9727075
20425382,3.8632472
17260818,4.1339073
14957817,3.6121917
17260798,3.991795
17261121,4.5120974
20423638,3.9761803
20423635,3.6667197
17261218,4.5054827
20422683,4.0858545
20422798,3.420998
18810085,3.6422641
18810022,3.6422641
20422334,3.396145
20422880,3.8104942
20429057,3.4187927
18813559,3.666247
20429264,3.4498153
18813501,3.5871184
20429637,3.3945448
20429864,3.4481273
20426354,3.9622157
20426371,4.698122
17263603,4.1895323
20426180,3.61595
18811659,3.991445
17263536,4.2223477
2107706,4.2861495
20406642,3.8389034
17263898,4.4991107
18810478,3.7653804
17263893,3.802237
17264224,3.990685
17264218,4.21602
20428716,3.6846342
20428347,3.528435
20428098,4.0077214
20407969,3.4383535
20407608,3.9908717
17263689,4.152389
20428670,4.070826
18788088,3.9692416
17259436,4.1639647
20430134,3.9091768
20433057,3.4187927
20433247,3.4853733
13880279,3.889195
20430594,3.6845653
13880377,4.212729
20430524,3.8582873
17258155,3.66554
17258252,3.4503264
17258173,4.0811114
7663913,4.0862985
20431293,3.9504175
18791600,3.921697
7663862,4.092811
20431830,3.413892
17258259,3.5446076
20432348,3.628385
17258070,4.226412
20427035,3.8436458
20433378,3.718417
18796378,3.937328
20433337,3.4724343
20433331,3.9896193
20433507,3.9896193
20433496,3.4719822
17259683,4.114204
18788180,3.7678874
18788015,3.7723603
20432586,3.859549
20432645,3.7826278
20432094,3.486971
17259624,4.1895323
20432161,3.809717
20432232,3.5713677
20432082,3.6293218
18790178,3.9603744
18790103,3.7260084
20375570,4.0082827
20376449,3.7704623
18806346,3.4146645
20397487,3.8760777
20397568,3.3037398
20378060,3.9825225
20378207,3.674686
20372980,3.8676126
17269877,3.541923
18804782,4.233822
20379221,4.2784348
18790387,3.9148364
11475150,3.9629517
18791290,3.7761567
20377561,3.4719822
17272099,3.5446076
14949666,4.3242445
17272388,3.866343
20395038,3.6009777
20396515,4.0280476
20395197,3.836808
18805359,4.216162
17272468,4.283644
17271808,3.9002533
18790915,4.1700215
20401224,3.4383535
20396227,3.450163
20396289,3.479521
20401613,3.4800715
20401453,3.6630232
20397135,3.56789
17271275,3.962617
17271263,3.9885216
20398483,3.479874
20398485,3.6851902
17271236,4.1895323
18823114,3.9813662
20397291,3.718417
20397348,4.001903
18823237,3.9251308
20398440,3.368362
17271652,4.046839
18822641,3.4782736
20397615,3.3782446
20397430,3.2051396
18824901,3.6422641
20397769,3.906102
18822984,3.9156027
18824775,3.8249414
15037078,4.123807
18824887,4.5705056
20395769,3.7633936
18794634,3.9156485
20395089,3.9445994
20395809,3.9825225
20398017,3.4219215
17272535,4.045504
20398007,3.3945448
20398600,3.5038269
20398199,3.4498153
20398134,3.9825225
18823651,3.9527688
20386165,4.004068
18820930,3.9857292
20385453,4.190159
18820820,3.3317313
20386534,3.8351212
20383931,3.6836941
14945703,4.0321283
18820643,3.8705454
20386979,3.9825225
18820205,3.8279054
14948109,4.0716825
20386310,3.7407467
20386282,3.2314336
20386288,3.6631734
20380230,3.3786955
20380244,4.1895924
18823948,3.9622078
14946444,3.6114135
18824080,3.817594
20379629,3.479521
20382677,3.9627173
20379955,3.868394
20380052,4.0922384
20380668,4.2247686
20385841,3.8460279
20380814,3.5410335
20380618,3.6009777
20380969,4.0082383
20381147,3.8094196
18797210,3.9178352
20381246,3.6107118
20374616,4.087883
17260404,4.1438746
20375006,3.6602633
18797135,4.6859026
14947948,3.8191738
17270429,4.1339073
20371932,4.000369
18796169,4.6859026
20372079,3.3945448
18796776,3.5372233
20373203,3.4853706
20373198,3.678726
20372572,3.5737293
17260347,3.4415405
11475662,3.702751
20372204,3.8160312
18797816,3.9692416
20371738,3.8996835
20371631,3.5186307
20372430,3.8160312
20371785,3.8927817
20385004,3.8927817
20384782,3.8160312
20384939,3.6858127
17269378,3.97843
18795965,3.2504928
20383643,3.4383535
11500423,3.9873297
20384954,3.8778114
20374393,3.8927817
20374306,3.6845653
18794323,3.9872086
20373936,3.6422641
18795489,3.6209567
20373671,3.9825225
17270696,3.9481595
20384494,3.8646963
20384590,3.4367533
18794248,3.6360114
20374470,3.6142092
20481354,3.8745692
11500529,3.702751
18793765,3.7036242
20481247,3.5720112
4588638,3.5805793
20483673,3.8033311
18792981,4.133817
20481779,3.5723968
20480841,3.8595684
20480693,3.977714
17270835,3.8178983
20480494,4.1166525
18609081,3.9613395
20480477,3.534784
11497068,3.9175773
9534205,3.6861618
20493138,3.9773188
502698,4.0564604
20482902,4.1336265
20493619,3.396145
17220087,4.164056
20493745,3.7368224
20493531,3.6401942
18607272,3.2954013
20493181,3.9825225
20493170,3.4195
20493242,3.409868
17220164,4.072875
11497621,4.226175
20482673,3.5908322
20483085,3.3463814
14940281,4.0578485
18607459,3.737836
20483306,3.3239923
20482433,3.5818458
20482749,3.4383535
20482419,3.9609177
20482759,3.4367533
18604932,3.817594
18606591,3.539014
20485822,3.9380538
20788397,3.9215257
14982160,4.133758
20484713,3.8024619
14983333,3.6079783
20485155,4.0233517
20484707,3.9778616
20443990,3.7516856
20444279,3.670182
7517295,3.9339135
18605241,4.1024876
20485379,3.2504928
18605140,4.062639
18605038,4.2444983
20485447,3.9151669
20485514,3.6342545
20486248,3.5280201
20487831,3.6388505
18605406,3.7284553
18605375,3.6422641
20486879,3.9825225
18605601,3.4712746
18607837,3.572969
11501066,3.9873297
17221446,3.9684417
20487678,3.3945448
20487474,3.6981118
20487286,3.9416013
20487297,3.9766831
14936877,4.09381
18581788,3.1247194
20484984,3.718417
20487730,4.698122
20487922,3.7136078
20487431,3.4782736
17222752,3.5042944
20488020,3.420998
14938466,4.426527
20490938,3.252093
20490858,3.8160312
20490275,3.8117135
20490444,4.03575
20490516,3.4719822
20490520,4.4843707
17223582,4.3925576
20490841,3.4383535
18582295,4.0877404
18582432,3.9603744
18581474,3.7978373
18581524,3.7724218
17223472,4.0446167
20491296,4.0607624
20488859,3.7259746
20488896,4.451927
20488720,3.896099
13885019,4.245471
17220734,3.3719847
20491897,3.700108
18579894,3.8249414
18578914,3.7479775
14937138,4.4599056
